trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_229,85.0,80.75,50.073730703676745,-0.0004336557164573294,2.0000000000000044,1,0.841662490230293,-2.0000000000000044
trade_230,85.0,80.75,50.11771331910511,-0.00043336006598515314,1.9999999999999956,1,1.2089147301001677,-1.9999999999999956
trade_231,80.0,76.0,50.1617330104122,-0.000433144902347042,2.0000000000000018,1,1.2403699093232063,-2.0000000000000018
trade_232,80.0,76.0,50.303250760482186,-0.0004318978360580058,2.0000000000000213,1,1.299736353958791,-2.0000000000000058
trade_233,93.0,88.35,50.48550620486262,-0.00043106812192049253,1.9999999999999962,1,0.6588792855752739,-1.999999999999996
trade_234,85.0,80.75,50.0476029296224,-0.0004309273410668196,1.999999999999998,1,1.2068094571895158,-1.999999999999998
trade_235,85.0,80.75,50.00022352255622,-0.0002249797552864714,1.0179890036131158,1,1.3747396031517247,-1.0179890036131158
trade_236,85.0,80.75,50.08317459576928,-0.0002379478086313868,1.0756490702883033,1,1.1229848595405383,-1.0756490702883033
trade_237,85.0,80.75,50.237064293378374,-0.0003411606175550961,1.5471697308809849,1,0.9798756901791777,-1.5471697308809849
trade_238,85.0,80.75,50.28669420079757,-0.00039491124267689297,1.7886865123018538,1,1.4991317747021897,-1.7886865123018538
trade_239,80.0,76.0,50.31910631242831,-0.00038322928355641924,1.735591857389745,1,0.5935486256244291,-1.735591857389745
trade_240,80.0,76.0,50.46918391647228,-0.00044102537460755895,2.000000000000002,1,0.8784244639601135,-2.000000000000002
trade_241,85.0,80.75,50.43901086474244,-0.00037009532653936036,1.6739275437468253,1,0.9438543113827724,-1.6739275437468253
trade_242,85.0,80.75,50.33117445712389,-0.00038653588354254726,1.7475325847844458,1,1.4208006061314862,-1.7475325847844458
trade_243,80.0,76.0,50.20280693266829,-0.0004417891053583862,1.999999999999997,1,1.1402365636730625,-1.999999999999997
trade_244,85.0,80.75,50.10765447729262,-0.0004417820749067763,1.9999999999999956,1,1.2007853313942827,-1.9999999999999956
trade_245,85.0,80.75,50.01416471923067,-0.0003911475523882067,1.768830793382755,1,1.1225987027481865,-1.768830793382755
trade_246,85.0,80.75,50.038594133685365,-0.0004408226217104692,2.000000000000001,1,1.0457307343107392,-2.000000000000001
trade_247,80.0,76.0,50.12823237172533,-0.00043927032093538755,1.9999999999999791,1,0.6672254665237227,-1.999999999999995
trade_248,93.0,88.35,50.1787037719738,-0.0004395304827418722,2.000000000000004,1,0.8957265103655749,-2.000000000000004
trade_249,80.0,76.0,50.23243498322818,-0.00043922883669465047,2.0000000000000218,1,1.4251883468864013,-2.0000000000000058
trade_250,85.0,80.75,50.28823921279372,-0.000440433036414223,1.9999999999999973,1,1.285345105502792,-1.9999999999999971
trade_251,85.0,80.75,50.2511927378846,-0.00044132066822993063,2.0000000000000027,1,0.5212623533133562,-2.0000000000000027
trade_252,80.0,76.0,50.12474120376065,-0.000442069150032647,2.0000000000000107,1,1.1018444370665628,-1.9999999999999944
trade_253,80.0,76.0,50.04112025839509,-0.0004389922890035226,2.000000000000001,1,1.0971608315051262,-2.000000000000001
trade_254,80.0,76.0,50.222098974730635,-0.0004384731435695549,1.9999999999999942,1,1.2225655233830222,-1.9999999999999944
trade_255,85.0,80.75,50.26238243350025,-0.0004410972712969583,1.9999999999999785,1,1.0254084109720165,-1.9999999999999944
trade_256,85.0,80.75,50.226883840507284,-0.0004416947244140297,2.0000000000000058,1,0.6427214733366665,-2.0000000000000058
trade_257,85.0,80.75,50.136098842085055,-0.0004416032012512018,1.9999999999999973,1,0.5885776604433551,-1.9999999999999971
trade_258,85.0,80.75,50.02379785534622,-0.0004421784774091232,2.0000000000000027,1,1.0796541198392742,-2.0000000000000027
trade_259,85.0,80.75,50.0388205261398,-0.00044339350232671716,2.0000000000000027,1,0.6817134737850369,-2.0000000000000027
trade_260,93.0,88.35,50.10239976816474,-0.00046626434911372527,2.0,1,0.6617999221929272,-2.0
trade_261,80.0,76.0,50.21117372260695,-0.0004651278430905454,2.0000000000000107,1,1.1857695331997977,-1.9999999999999931
trade_262,85.0,80.75,50.264683978409984,-0.00046590008823778404,2.0000000000000036,1,1.187276429967786,-2.0000000000000036
trade_263,80.0,76.0,50.40495201185432,-0.00046500625330285386,2.0000000000000036,1,1.4606786403929148,-2.0000000000000036
trade_264,85.0,80.75,50.349230948079914,-0.00046602778598473,1.9999999999999973,1,1.3956489880495155,-1.9999999999999971
trade_265,88.0,83.6,50.30888989220445,-0.0004666002673098771,1.9999999999999958,1,1.1126087016380275,-1.999999999999996
trade_266,85.0,80.75,50.24722907453763,-0.0004667303162520367,1.9999999999999962,1,0.9873685414835157,-1.999999999999996
trade_267,85.0,80.75,50.104595757917046,-0.00046632493097909097,2.0000000000000027,1,1.3259150368576038,-2.0000000000000027
trade_268,85.0,80.75,50.054866380831676,-0.00046680260899986675,1.9999999999999962,1,0.8368998586783244,-1.999999999999996
trade_269,85.0,80.75,50.0054571884768,-0.00046766352423014833,2.0000000000000058,1,1.0131593973802926,-2.0000000000000058
trade_270,85.0,80.75,50.000173718741635,-0.0004641465461035739,1.9999999999999991,1,1.2147262844164437,-1.9999999999999991
trade_271,80.0,76.0,50.16459533219367,-0.00046278866794246306,2.000000000000016,1,1.3830141713079547,-2.0
trade_272,85.0,80.75,50.315121142159654,-0.0004645992527158311,2.000000000000001,1,1.219756209632033,-2.000000000000001
trade_273,93.0,88.35,50.26761577731405,-0.0004634072119864625,1.9999999999999933,1,0.990176411486974,-1.9999999999999931
trade_274,85.0,80.75,50.2688324310006,-0.00046446246392619424,1.9999999999999987,1,0.9332877872761608,-1.999999999999999
trade_275,88.0,83.6,50.24157572768719,-0.0004648870086271212,2.000000000000001,1,0.8680548354760135,-2.000000000000001
trade_276,81.5,77.425,40.0090158474301,0.00037835920262265443,1.6056498206633185,1,0.7636828059004959,-1.6056498206633183
trade_277,85.0,80.75,50.0393280249397,-0.0004708569082352832,2.0000000000000018,1,1.03158832776663,-2.0000000000000018
trade_278,85.0,80.75,50.04126714721714,-0.000471515757731764,2.000000000000005,1,0.8346343304153957,-2.000000000000005
trade_279,93.0,88.35,50.05109079684576,-0.0004718184111169313,1.9999999999999958,1,0.9517279198480448,-1.999999999999996
trade_280,93.0,88.35,50.04517829146339,0.00034177198331902255,1.4302713181105173,1,1.3808457566590158,1.430271318110517
trade_281,85.0,80.75,50.13805286145371,0.0003763539729412017,1.5774654147854352,1,0.9252410812300489,1.5774654147854352
trade_282,85.0,80.75,50.23852932975459,0.0003865148254349983,1.6196607896380195,1,0.923224940741547,1.6196607896380195
trade_283,93.0,88.35,50.297803246177175,0.00041622029758336596,1.7422494826892332,1,1.4161512492118171,1.7422494826892332
trade_284,93.0,88.35,50.34465703946217,0.00035431686955157953,1.4838389782129047,1,1.321477867257212,1.483838978212905
trade_285,85.0,80.75,50.314931773214624,0.0003388716705236776,1.4169148805109537,1,1.2857475391743496,1.4169148805109535
trade_286,85.0,80.75,50.21522588072607,0.00042851848018643485,1.7867832476263186,1,1.329743559849041,1.7867832476263186
trade_287,85.0,80.75,50.15861591848323,0.00034364654332688795,1.4369894797253067,1,0.6547287777244454,1.4369894797253069
trade_288,93.0,88.35,50.14393625046637,0.00024641293928761714,1.0315760119212956,1,0.9934393146328256,1.0315760119212956
trade_289,80.0,76.0,50.20594751674229,0.0001760699352912989,0.7393835011184853,0,1.02488530817933,0.7393835011184855
trade_290,85.0,80.75,50.25889056245373,0.0003084018176350577,1.290845614020702,1,1.0782490460558487,1.290845614020702
trade_291,85.0,80.75,50.21196276090303,0.00030678468019864166,1.280718075605514,1,1.188789613417146,1.280718075605514
trade_292,85.0,80.75,50.12946776799583,0.0003248557632987916,1.3551874986969892,1,1.2235002594827669,1.3551874986969892
trade_293,85.0,80.75,50.0057185374603,0.0003747784510312228,1.5615810246452417,1,0.9351545172472118,1.5615810246452415
trade_294,89.5,85.02499999999999,40.05011800125945,-0.00048264535119036577,1.9999999999999967,1,1.223107148467892,1.999999999999997
trade_295,80.0,76.0,50.030523083269514,0.0004750846467332089,1.9743761179505128,1,1.2283669038045057,1.9743761179505128
trade_296,80.0,76.0,50.098877344644634,0.0004730344086581544,1.9660493689028513,1,1.4475010217193307,1.966049368902851
trade_297,88.0,83.6,50.19001159673182,0.0003741230782720611,1.5575603970703458,1,1.1255691848562368,1.5575603970703458
trade_298,88.0,83.6,50.47571339260115,0.00023484172887674207,0.9788120731275853,0,0.8411716444720653,0.9788120731275852
trade_299,80.0,76.0,50.49000241853898,0.00018750740621857495,0.7820187574679527,0,1.1232915547792492,0.7820187574679527
trade_300,80.0,76.0,50.454353024943245,0.0002386179778289892,0.9932938174633613,0,1.434610828984118,0.9932938174633612
trade_301,80.0,76.0,50.38002224850187,0.0003029253933375486,1.260988353692328,1,0.679901907609318,1.260988353692328
trade_302,80.0,76.0,50.305184725263985,0.0002711009166856347,1.1293404044267858,1,0.9424141023966199,1.1293404044267858
trade_303,80.0,76.0,50.455474318694726,0.00024807083054646307,1.037043657911276,1,1.2044991397960383,1.037043657911276
trade_304,88.0,83.6,50.68112728091727,-0.00011165582872437705,0.4722546604120673,0,1.0749722690331367,-0.4722546604120673
trade_305,80.0,76.0,50.49197180780551,-7.037105350056198e-05,0.2973966893379624,0,0.5121417722708855,-0.2973966893379624
trade_306,88.0,83.6,50.36346983334716,-4.92377975764514e-05,0.2082967328336659,0,0.9015439242375151,-0.2082967328336487
trade_307,80.0,76.0,50.13566255264452,-8.784249716797972e-05,0.3714080526039194,0,0.6147543612672017,-0.3714080526039194
trade_308,85.0,80.75,50.07912945090893,-0.0001203491149505229,0.5088592727472201,0,0.8385853401279864,-0.5088592727472201
trade_309,85.0,80.75,50.05706709153437,-0.0002027793261793773,0.8581101515044823,0,1.2275100723620225,-0.8581101515044823
trade_310,85.0,80.75,50.060518422183854,-0.0003060269622706445,1.2996630168937726,1,0.7320808970919696,-1.2996630168937726
trade_311,85.0,80.75,50.07040166966205,-0.0003473291708561762,1.4799017432253905,1,0.9770793276364098,-1.4799017432253905
trade_312,85.0,80.75,50.10095021181704,-0.0002012647168301641,0.856633892306782,0,0.7442592287818441,-0.856633892306782
trade_313,93.0,88.35,50.19561862685792,-0.00024772409372282795,1.0535991712233201,1,1.1854206442088013,-1.05359917122332
trade_314,80.0,76.0,50.2984443590959,-0.0002054569916510426,0.8737501410492976,0,0.9163588227911567,-0.8737501410492976
trade_315,85.0,80.75,50.28632154646399,-0.00015690399249017702,0.6656212556239703,0,0.7210389710784104,-0.6656212556239703
trade_316,85.0,80.75,50.21160581260301,-8.998784324945491e-05,0.3818425287863705,0,1.2242790831031936,-0.3818425287863705
trade_317,85.0,80.75,50.13644235265411,-2.6513219290274448e-05,0.11242271139359264,0,1.17777343889915,-0.1124227113935754
trade_318,80.0,76.0,50.1311130874514,-0.0001539172159563922,0.6548549841427163,0,1.2347920076243484,-0.6548549841427163
trade_319,80.0,76.0,50.281490205719216,-0.0004680028629121707,1.9999999999999942,1,0.871769613110734,-1.9999999999999944
trade_320,85.0,80.75,50.31848480614857,-0.0001718046548595958,0.7317997585240931,0,1.2540875215692373,-0.7317997585240931
trade_321,80.0,76.0,50.38178644865206,-0.0002363022532741092,1.0069990068276473,1,0.9554065492027513,-1.006999006827647
trade_322,80.0,76.0,50.38169521586018,-0.0002922430855848904,1.2448329149670228,1,0.6733158995665481,-1.2448329149670228
trade_323,85.0,80.75,50.28324875544734,-0.0003390496911471355,1.4439095543320466,1,0.6965512465619496,-1.4439095543320466
trade_324,85.0,80.75,50.19623106290197,-0.00032759325361511295,1.3968375327592049,1,1.3759076069355034,-1.3968375327592215
trade_325,85.0,80.75,50.12352323773318,-0.0002317163737724322,0.984361353500429,0,1.0214941881269783,-0.984361353500429
trade_326,85.0,80.75,50.022002873595504,-0.0001827090417971512,0.7742417648685233,0,1.4182092422319141,-0.7742417648685233
trade_327,85.0,80.75,50.058471508090854,-0.0004735087689688023,1.9999999999999933,1,0.5073618608810258,-1.9999999999999931
trade_328,85.0,80.75,50.09828325310297,-0.0004738894885754927,1.999999999999998,1,0.5350707355777339,-1.999999999999998
trade_329,85.0,80.75,50.09871286602302,-0.00047310003919564294,2.0000000000000018,1,1.116658960555518,-2.0000000000000018
trade_330,88.0,83.6,50.08311107780368,-0.00047325590742244974,2.0000000000000058,1,0.611642376723929,-2.0000000000000058
trade_331,80.0,76.0,50.10167438359119,-0.0004731725961919538,1.9999999999999942,1,0.5805261581242693,-1.9999999999999944
trade_332,80.0,76.0,50.11768467647541,-0.0004735314999527889,2.000000000000004,1,1.4841420038754536,-2.000000000000004
trade_333,85.0,80.75,50.08131308325351,-0.00030335651372305543,1.2754002437610055,1,1.1105093849882435,-1.2754002437610057
trade_334,84.5,80.27499999999999,40.19174474781915,0.00028537362815558094,1.2042179685990857,1,1.3045567568462575,-1.2042179685990857
trade_335,85.0,80.75,50.1175225992472,-0.00047461037555412695,1.9999999999999993,1,1.4325980945170438,-1.9999999999999991
trade_336,85.0,80.75,50.33442945082065,-0.0004731789427784551,2.000000000000004,1,0.6687875687106882,-2.000000000000004
trade_337,80.0,76.0,50.379990468177205,-0.0004724860609083486,1.9999999999999967,1,1.3876910602466563,-1.999999999999997
trade_338,85.0,80.75,50.38511297080795,-0.0004742823671460935,2.0000000000000053,1,0.5833302351103863,-2.0000000000000053
trade_339,80.0,76.0,50.373463078951275,-0.000473001493618403,1.9999999999999951,1,1.4637431659245217,-1.9999999999999951
trade_340,85.0,80.75,50.21599428143028,-0.00047544835494517655,1.9999999999999956,1,1.4587321260713237,-1.9999999999999956
trade_341,85.0,80.75,50.06440681545505,-0.0004115653780935069,1.7274239561228284,1,0.6397729224916149,-1.7274239561228284
trade_342,85.0,80.75,50.00767604196129,-0.00045128359331997266,1.897366967707649,1,0.6481891151422255,-1.897366967707649
trade_343,80.0,76.0,50.054219948507274,8.733133124541288e-05,0.363345467964791,0,0.8169901481881043,0.363345467964791
trade_344,80.0,76.0,50.47504784771989,-8.973653095974279e-05,0.37470127504923206,0,0.8176254146398336,-0.374701275049232
trade_345,88.0,83.6,50.32520051955996,-0.00010700538515928426,0.4468021878211963,0,1.41633274586537,-0.4468021878211963
trade_346,85.0,80.75,50.12880727479695,2.845255287989099e-05,0.11834281524198297,0,0.5721679677197018,0.1183428152419829
trade_347,85.0,80.75,50.032897380454976,4.385739610818261e-05,0.18279939631386943,0,1.0373089076638702,0.1827993963138868
trade_348,89.5,85.02499999999999,40.04082683616983,-3.418651515999452e-05,0.14283530258186852,0,0.6364395026846474,0.1428353025818685
trade_349,85.0,80.75,50.10151991878112,-0.00014680029305961137,0.6073857851986693,0,1.4111656905599497,-0.6073857851986868
trade_350,80.0,76.0,50.247836753000385,-0.00018434064447992148,0.764272526511985,0,0.561771848504893,-0.764272526511985
trade_351,85.0,80.75,50.353942766942325,-0.00018792598579708155,0.778723541082503,0,0.7904706243138079,-0.778723541082503
trade_352,85.0,80.75,50.40855882961721,-0.00015817820175480736,0.6562287817462583,0,1.1638649405969415,-0.6562287817462759
trade_353,80.0,76.0,50.743899728146005,-0.0003233669613058634,1.353163348707924,1,0.8086898018423916,-1.353163348707924
trade_354,88.0,83.6,50.40598900578669,-0.0003142273864803652,1.3153145329433042,1,0.6874091237403963,-1.3153145329433042
trade_355,85.0,80.75,50.263764575735735,-0.00027490124628513755,1.1477304543202373,1,1.2793312117715168,-1.1477304543202371
trade_356,85.0,80.75,50.15228646754103,-0.0004776720564982215,1.9999999999999998,1,0.8908625701879213,-2.0
trade_357,85.0,80.75,50.073896348672896,-0.00030546047220545797,1.2754980982028068,1,0.6097551524197026,-1.2754980982028068
trade_358,93.0,88.35,50.00214991454214,-0.0002855397547040097,1.194053311294514,1,0.6816104441971975,-1.194053311294514
trade_359,89.5,85.02499999999999,40.06385721933191,0.00043441044818909704,1.821425325211071,1,1.223808353481365,-1.821425325211071
trade_360,85.0,80.75,50.12375669175805,-0.0004762063288836906,2.0,1,1.17401692695341,-2.0
trade_361,88.0,83.6,50.281262332980205,-0.00047614070295834345,1.9999999999999956,1,1.1833939626242502,-1.9999999999999956
trade_362,85.0,80.75,50.39975470067716,-0.00047559111987095765,1.999999999999995,1,1.083828458637211,-1.999999999999995
trade_363,80.0,76.0,50.42486665969766,-0.00047685833343559677,1.9999999999999976,1,1.3500633864965412,-1.9999999999999976
trade_364,93.0,88.35,50.318926920333716,-0.0003690605036444574,1.5439395819046415,1,1.3260037294687783,-1.5439395819046415
trade_365,85.0,80.75,50.22876975762117,-0.00039507518291538336,1.6520227001052525,1,1.4872277447571762,-1.65202270010527
trade_366,85.0,80.75,50.10645438298096,-0.00038806235896966237,1.6216841985165682,1,0.7562189649638427,-1.6216841985165682
trade_367,85.0,80.75,50.032193370133726,-0.0003943195805290333,1.6461044349634721,1,1.1990099353917276,-1.646104434963472
trade_368,85.0,80.75,50.039973815740254,-0.00024074814052164412,0.9934787193080845,0,0.8337262477852655,-0.9934787193080844
trade_369,88.0,83.6,50.071247673959206,-0.00029221351537237584,1.2062519893415753,1,1.0504719946014078,-1.2062519893415753
trade_370,85.0,80.75,50.077827786572215,-0.00026512497006016576,1.094221112042455,1,0.9307639304782401,-1.0942211120424723
trade_371,93.0,88.35,50.04932109910038,-0.00025321674883674176,1.0459905839901453,1,0.6707350262021524,-1.045990583990145
trade_372,85.0,80.75,50.03863857154073,-0.0002716652292578485,1.1212020873573836,1,0.5682449195500076,-1.1212020873573836
